Unnamed: 0,Unnamed: 1
1556,49.5287
1557,49.52403
1558,49.53487
1559,49.55187
1560,49.56573
1561,49.5776
1562,49.58997
1563,49.59563
1564,49.58757
1565,49.56367
1566,49.53207
1567,49.50197
1568,49.4798
1569,49.4614
1570,49.44383
1571,49.42463
1572,49.40523
1573,49.38537
1574,49.36177
1575,49.33097
1576,49.29053
1577,49.24657
1578,49.2064
1579,49.1746
1580,49.14757
1581,49.12307
1582,49.09897
1583,49.07467
1584,49.05167
1585,49.03147
1586,49.01543
1587,49.00253
1588,48.9929
1589,48.98643
1590,48.98743
1591,48.99497
1592,48.99813
1593,48.98617
1594,48.95857
1595,48.92157
1596,48.8809
1597,48.8371
1598,48.7847
1599,48.7356
1600,48.7027
1601,48.69243
1602,48.69557
1603,48.70073
1604,48.69833
1605,48.69193
1606,48.6848
1607,48.67917
1608,48.67723
1609,48.67793
1610,48.67823
1611,48.67513
1612,48.67163
1613,48.6658
1614,48.6522
1615,48.62513
1616,48.5844
1617,48.53823
1618,48.49523
1619,48.4545
1620,48.41383
1621,48.37993
1622,48.3595
1623,48.354
1624,48.3564
1625,48.3589
1626,48.35837
1627,48.35887
1628,48.3578
1629,48.35217
1630,48.3391
1631,48.32267
1632,48.30913
1633,48.30413
1634,48.3064
1635,48.3107
1636,48.31173
1637,48.30953
1638,48.30563
1639,48.2974
1640,48.28193
1641,48.25813
1642,48.22973
1643,48.20107
1644,48.1753
1645,48.15037
1646,48.12327
1647,48.0914
1648,48.05557
1649,48.01613
1650,47.97247
1651,47.92177
1652,47.8621
1653,47.80333
1654,47.7558
1655,47.71977
1656,47.69173
1657,47.67293
1658,47.66673
1659,47.68073
1660,47.69757
1661,47.69673
1662,47.66813
1663,47.6232
1664,47.57407
1665,47.53067
1666,47.48587
1667,47.44307
1668,47.4096
1669,47.39253
1670,47.3889
1671,47.38843
1672,47.38103
1673,47.36527
1674,47.3466
1675,47.32933
1676,47.31783
1677,47.31137
1678,47.30357
1679,47.28777
1680,47.26207
1681,47.23
1682,47.19443
1683,47.15637
1684,47.1126
1685,47.06873
1686,47.03133
1687,47.0026
1688,46.9794
1689,46.96013
1690,46.94453
