Unnamed: 0,Unnamed: 1
1423,14.29358
1424,14.3059
1425,14.3121
1426,14.31454
1427,14.3163
1428,14.31864
1429,14.3198
1430,14.32076
1431,14.32256
1432,14.32516
1433,14.32824
1434,14.33184
1435,14.33604
1436,14.34158
1437,14.34756
1438,14.35274
1439,14.35634
1440,14.35948
1441,14.36102
1442,14.3598
1443,14.35384
1444,14.34404
1445,14.33402
1446,14.32732
1447,14.3242
1448,14.32294
1449,14.32234
1450,14.32126
1451,14.32044
1452,14.3198
1453,14.31876
1454,14.31696
1455,14.31442
1456,14.31188
1457,14.30994
1458,14.30956
1459,14.31002
1460,14.30988
1461,14.30758
1462,14.3028
1463,14.29674
1464,14.29098
1465,14.28628
1466,14.28138
1467,14.27756
1468,14.27624
1469,14.27924
1470,14.28558
1471,14.29214
1472,14.29584
1473,14.29688
1474,14.29628
1475,14.29448
1476,14.29132
1477,14.28546
1478,14.2792
1479,14.27522
1480,14.2758
1481,14.27984
1482,14.28436
1483,14.2866
1484,14.28506
1485,14.2818
1486,14.27936
1487,14.28004
1488,14.2833
1489,14.28818
1490,14.29414
1491,14.30172
1492,14.312
1493,14.32162
1494,14.32714
1495,14.3268
1496,14.32274
1497,14.31676
1498,14.31054
1499,14.30192
1500,14.29248
1501,14.28568
1502,14.28446
1503,14.28808
1504,14.29388
1505,14.29928
1506,14.30482
1507,14.31102
1508,14.3154
1509,14.31534
1510,14.30946
1511,14.30082
1512,14.29312
1513,14.28956
1514,14.2892
1515,14.2895
1516,14.28798
1517,14.2827
1518,14.27504
1519,14.26768
1520,14.2632
1521,14.26258
1522,14.2638
1523,14.26458
1524,14.26304
1525,14.26004
1526,14.25644
1527,14.25278
1528,14.24844
1529,14.24316
1530,14.23956
1531,14.24012
1532,14.24728
1533,14.2576
1534,14.266
1535,14.2681
1536,14.2652
1537,14.26068
1538,14.25782
1539,14.25852
1540,14.26098
1541,14.26344
1542,14.2642
1543,14.26218
1544,14.25948
1545,14.2586
1546,14.2622
1547,14.27042
1548,14.2792
1549,14.28406
1550,14.284
1551,14.28096
1552,14.27512
1553,14.26614
1554,14.25014
1555,14.23204
1556,14.21968
1557,14.21968
1558,14.22932
1559,14.2424
1560,14.25266
1561,14.2593
1562,14.26476
1563,14.2678
1564,14.26702
1565,14.26166
1566,14.25382
1567,14.24604
1568,14.23994
1569,14.2342
1570,14.22872
1571,14.22344
1572,14.21874
1573,14.21438
1574,14.2095
1575,14.2033
1576,14.19556
1577,14.18724
1578,14.17938
1579,14.17244
1580,14.16588
1581,14.15998
1582,14.1552
1583,14.15202
1584,14.14976
1585,14.14746
1586,14.14424
1587,14.14036
1588,14.13652
1589,14.13342
1590,14.13134
1591,14.12998
1592,14.12922
1593,14.12922
1594,14.13144
1595,14.134
1596,14.13368
1597,14.12742
1598,14.11584
1599,14.10348
1600,14.09496
1601,14.09086
1602,14.08928
1603,14.0897
1604,14.09178
1605,14.09658
1606,14.1026
1607,14.10798
1608,14.11168
1609,14.11458
1610,14.11716
1611,14.11996
1612,14.12324
1613,14.12654
1614,14.12914
1615,14.13062
1616,14.1316
1617,14.13144
1618,14.12946
1619,14.12424
1620,14.11682
1621,14.10986
1622,14.10596
1623,14.10436
1624,14.10436
1625,14.10564
1626,14.10916
1627,14.1155
1628,14.12066
1629,14.12044
1630,14.1117
1631,14.09926
1632,14.0903
1633,14.09082
1634,14.0986
1635,14.10988
1636,14.12114
1637,14.13322
1638,14.14674
1639,14.15782
1640,14.16276
1641,14.16132
1642,14.15656
1643,14.15164
1644,14.14826
1645,14.14482
1646,14.14112
1647,14.137
1648,14.13288
1649,14.12834
1650,14.1226
1651,14.11476
1652,14.10466
1653,14.09444
1654,14.0865
1655,14.08016
1656,14.07516
1657,14.07328
1658,14.07694
1659,14.08824
1660,14.10082
1661,14.10716
1662,14.10372
1663,14.09466
1664,14.08394
1665,14.0749
1666,14.06528
1667,14.05606
1668,14.04938
1669,14.04732
1670,14.04894
1671,14.05146
1672,14.05208
1673,14.04966
1674,14.0465
1675,14.04558
1676,14.04948
1677,14.05726
1678,14.06628
1679,14.07364
1680,14.0805
1681,14.08674
1682,14.08974
1683,14.0866
1684,14.07682
1685,14.06556
1686,14.05848
1687,14.058
1688,14.06104
1689,14.06522
1690,14.06872
1691,14.07314
1692,14.0773
1693,14.0794
1694,14.07778
1695,14.07354
1696,14.06916
1697,14.06704
1698,14.06698
1699,14.06766
1700,14.06772
1701,14.06662
1702,14.065
1703,14.06256
1704,14.05884
1705,14.05294
1706,14.0462
1707,14.04076
1708,14.03806
1709,14.03722
1710,14.03758
1711,14.0388
1712,14.0425
1713,14.04704
1714,14.04884
1715,14.04522
1716,14.03742
1717,14.02758
1718,14.01782
1719,14.00784
1720,13.99722
1721,13.98708
1722,13.97816
1723,13.9702
1724,13.96278
1725,13.95558
1726,13.9487
1727,13.94216
1728,13.93572
1729,13.92936
1730,13.92352
1731,13.91726
1732,13.90952
1733,13.89902
1734,13.88682
1735,13.87538
1736,13.86672
1737,13.86008
1738,13.85496
1739,13.8511
1740,13.84802
1741,13.84608
1742,13.84636
1743,13.85034
1744,13.85924
1745,13.86922
1746,13.87574
1747,13.87758
1748,13.87666
1749,13.87316
1750,13.86686
1751,13.85674
1752,13.84494
1753,13.8338
1754,13.82444
1755,13.81552
